motif_DB	motif_ID	seq_ID	FASTA_score	PWM_score	class
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	10_25533046_25533433	38	1.72376	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_83271412_83272065_shuf_1	157	1.70365	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_87462394_87462974_shuf_1	149	1.68915	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	10_82949216_82949641_shuf_1	194	1.6571	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	10_19062017_19062808	29	1.60499	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	15_83149560_83150185	75	1.51437	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_62551417_62551835_shuf_1	142	1.48941	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	13_52505696_52506116_shuf_3	360	1.47361	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	7_3290091_3290632_shuf_8	918	1.4606	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	3_96486076_96486363_shuf_5	521	1.44759	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_101658301_101658947	4	1.44548	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	3_96486076_96486363	6	1.43555	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	4_117189864_117190617_shuf_4	429	1.43454	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	3_148220873_148221247_shuf_2	251	1.39551	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_87462394_87462974_shuf_3	355	1.3643	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_101641950_101642538_shuf_4	415	1.3603	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	9_16216237_16216640_shuf_8	871	1.31569	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	5_141884220_141884652_shuf_2	240	1.30689	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_87462394_87462974_shuf_6	664	1.30506	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	15_12007915_12008541_shuf_1	151	1.30142	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	15_10953443_10953898_shuf_2	289	1.28609	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	12_54697415_54697565	24	1.28261	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_83271412_83272065	54	1.27838	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	11_83649114_83649841_shuf_4	481	1.27336	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA0687.1	6_129275246_129275574	93	1.26709	tp
#
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_132269660_132270192_shuf_3	332	239.773	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_116018164_116018460_shuf_2	295	172.217	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_72219616_72219993_shuf_1	164	148.085	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_79227709_79228279_shuf_8	916	144.422	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_123013908_123014413	80	134.863	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_21412124_21412413	36	113.7	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	13_58205007_58205412	72	93.1904	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_83271412_83272065_shuf_2	260	79.5117	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	1_53850864_53851288_shuf_2	279	57.5362	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_36205697_36206151_shuf_10	1109	48.9719	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	10_40258412_40259005_shuf_5	530	46.7502	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	18_12972079_12972305	100	38.9484	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_21412124_21412413_shuf_7	757	38.1999	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87471534_87471783_shuf_7	808	35.7847	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_54696446_54697315_shuf_6	639	31.4814	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_36205697_36206151_shuf_3	388	30.4573	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87462394_87462974_shuf_5	561	30.077	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_101645336_101645756	8	30.0035	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87471534_87471783_shuf_1	190	29.0933	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87462394_87462974_shuf_8	870	28.3818	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_36205697_36206151	79	26.7269	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	1_183803339_183803712_shuf_2	292	25.4736	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_115489477_115490571	7	24.7665	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	10_22867175_22867556	84	23.3946	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_101658301_101658947_shuf_1	107	22.9655	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_105718087_105718738_shuf_8	881	22.9157	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_69047312_69047711	33	22.78	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_65201320_65201921	9	20.5939	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87471534_87471783_shuf_10	1117	20.1282	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	19_5794813_5795408_shuf_7	722	19.6501	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_83271412_83272065_shuf_5	569	19.2978	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_13558579_13559077_shuf_6	658	19.2409	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	14_64098207_64098391_shuf_10	1106	18.9045	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87426621_87427471	2	18.4224	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	10_40258412_40259005_shuf_10	1045	17.2475	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_63897128_63897488_shuf_3	404	16.8147	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_54696446_54697315	21	16.6437	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_115489477_115490571_shuf_1	110	16.613	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_154944285_154944639_shuf_6	678	16.0705	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_65201320_65201921_shuf_10	1039	14.7837	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_79227709_79228279_shuf_5	607	14.7206	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	6_54119786_54120240	90	14.4594	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_36205697_36206151_shuf_2	285	14.4481	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_21412124_21412413_shuf_3	345	14.4249	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027	37	13.922	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_54696446_54697315_shuf_10	1051	13.6602	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_101641950_101642538	3	12.7994	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_10953443_10953898	83	12.137	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87471534_87471783_shuf_2	293	12.0847	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_132269660_132270192_shuf_4	435	11.8276	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_5	552	11.8173	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	16_45657615_45658029_shuf_6	646	11.616	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	7_28339608_28339841_shuf_1	145	11.6042	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_99887151_99887507_shuf_1	161	11.5216	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	1_171502394_171503236_shuf_5	529	11.231	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_13558579_13559077_shuf_2	246	9.90074	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_105718087_105718738_shuf_2	263	9.87955	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_117189864_117190617_shuf_10	1047	9.80211	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_1	140	9.69398	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_69047312_69047711_shuf_7	754	9.65581	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	19_32223789_32224320_shuf_4	489	9.64812	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_83649114_83649841_shuf_4	481	9.26953	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_10953443_10953898_shuf_10	1113	8.72615	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	1_171502394_171503236_shuf_9	941	8.36025	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	7_28339608_28339841_shuf_7	763	8.29102	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_69047312_69047711_shuf_1	136	8.24887	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	13_58205007_58205412_shuf_3	381	7.98306	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_79227709_79228279_shuf_9	1019	7.98035	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_63897128_63897488	95	7.97481	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_7	758	7.89717	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_130156921_130157373_shuf_6	684	7.89178	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	6_54116328_54116592_shuf_9	1012	7.89016	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_104098178_104098593_shuf_6	683	7.84356	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87422869_87423338_shuf_9	939	7.7949	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_36205697_36206151_shuf_7	800	7.7213	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_135047261_135047543_shuf_1	191	7.66058	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_4	449	7.58059	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	1_183803339_183803712_shuf_3	395	6.7177	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_12007915_12008541_shuf_5	563	6.66635	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	6_54119786_54120240_shuf_2	296	6.58844	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_3	346	6.50826	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_132269660_132270192_shuf_7	744	6.50788	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_106290197_106290648_shuf_7	791	6.47689	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_40807792_40808179_shuf_5	537	6.38627	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_12007915_12008541_shuf_1	151	6.36948	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_104630307_104630597	101	6.32062	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87471534_87471783_shuf_4	499	6.29257	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_117189864_117190617	17	6.28326	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_65201320_65201921_shuf_8	833	6.1954	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	7_28339608_28339841_shuf_5	557	6.15329	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_79227709_79228279_shuf_4	504	6.10214	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_31418715_31419250	50	6.0719	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_10	1067	6.0391	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_100200770_100201092_shuf_3	368	5.94367	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	1_61039339_61039715_shuf_10	1108	5.93562	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	10_19062017_19062808	29	5.92021	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	6_54119786_54120240_shuf_3	399	5.89957	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_65201320_65201921_shuf_2	215	5.88006	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_117189864_117190617_shuf_3	326	5.8784	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_31418715_31419250_shuf_8	874	5.8615	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_21412124_21412413_shuf_8	860	5.85286	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_83271412_83272065_shuf_7	775	5.66654	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_65201320_65201921_shuf_3	318	5.52317	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	6_129275246_129275574_shuf_5	608	5.51578	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	7_28339608_28339841_shuf_9	969	5.47383	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_12007915_12008541	48	5.4411	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	19_5794813_5795408	1	5.39416	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_123013908_123014413_shuf_8	904	5.36869	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87462394_87462974_shuf_3	355	5.25221	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_54710563_54710891_shuf_4	417	5.21726	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_101658301_101658947_shuf_10	1034	5.07074	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_49837694_49838088	74	5.05045	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_101658301_101658947_shuf_8	828	4.90554	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_132269660_132270192	23	4.84973	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_12007915_12008541_shuf_4	460	4.82683	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	19_5794247_5794427	10	4.76118	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_105718087_105718738_shuf_5	572	4.74263	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	19_32223789_32224320_shuf_5	592	4.73033	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_79227709_79228279	92	4.64918	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	13_58205007_58205412_shuf_10	1102	4.38375	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_100635109_100635426	63	4.34926	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_8	861	4.29483	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_65201320_65201921_shuf_4	421	4.172	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	19_5794813_5795408_shuf_6	619	4.13761	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	12_36205697_36206151_shuf_8	903	4.08522	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_2	243	4.04172	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	7_28339608_28339841_shuf_8	866	4.01668	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_100635109_100635426_shuf_1	166	3.99374	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_134165245_134165708_shuf_2	304	3.94299	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	8_70698347_70699484	97	3.818	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_20332570_20333027_shuf_9	964	3.78651	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_10953443_10953898_shuf_7	804	3.78178	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_115489477_115490571_shuf_7	728	3.75767	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	2_79227709_79228279_shuf_2	298	3.7299	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_63897128_63897488_shuf_9	1022	3.60721	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_83149560_83150185	75	3.55648	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87462394_87462974	46	3.53227	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	19_32223789_32224320_shuf_8	901	3.52766	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_69073397_69073912_shuf_3	336	3.46824	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	1_171037010_171037243_shuf_7	817	3.42842	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	13_58205007_58205412_shuf_9	999	3.39046	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	5_21412124_21412413_shuf_10	1066	3.35659	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	6_54119786_54120240_shuf_1	193	3.3394	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	7_3290091_3290632	94	3.3388	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	10_25533046_25533433_shuf_4	450	3.32559	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	9_31418715_31419250_shuf_6	668	3.28684	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	11_87426621_87427471_shuf_9	929	3.21698	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_130156921_130157373	66	3.18272	tp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	15_10953443_10953898_shuf_6	701	3.16092	fp
../../data/ATAC/motifCluster/MPP4_WT_clus/MPP4_WT_clus_consensus_motifs.meme	MA1623.1	4_134165245_134165708	98	3.12423	tp
